[rosmaster.main][INFO] 2026-04-25 19:43:20,078: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:43:20,078: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_6/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_6/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_6/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_7/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_7/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_7/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_7/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_7/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_8/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_8/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_8/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_8/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_8/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_9/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_9/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_9/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_9/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_9/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_10/ego_id] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_10/agent_config_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_10/desired_vel] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_10/autonomous_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,190: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-25 19:43:20,191: +SERVICE [/rosout/get_loggers] /rosout http://y:44847/
[rosmaster.master][INFO] 2026-04-25 19:43:20,191: +SERVICE [/rosout/set_logger_level] /rosout http://y:44847/
[rosmaster.master][INFO] 2026-04-25 19:43:20,191: +PUB [/rosout_agg] /rosout http://y:44847/
[rosmaster.master][INFO] 2026-04-25 19:43:20,192: +SUB [/rosout] /rosout http://y:44847/
[rosmaster.master][INFO] 2026-04-25 19:43:20,217: +PUB [/rosout] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,218: +PUB [/rosout] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,218: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,218: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,218: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,219: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,220: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,221: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,222: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,223: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,235: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,235: +PUB [/tf] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,236: +PUB [/rosout] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,238: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,239: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,240: +PUB [/rosout] /onlane_ai_agent_4 http://y:44655/
[rosmaster.master][INFO] 2026-04-25 19:43:20,240: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,241: +PUB [/rosout] /onlane_ai_agent_3 http://y:44263/
[rosmaster.master][INFO] 2026-04-25 19:43:20,242: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,242: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,244: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,244: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:44655/
[rosmaster.master][INFO] 2026-04-25 19:43:20,245: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,248: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:44263/
[rosmaster.master][INFO] 2026-04-25 19:43:20,248: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,249: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,249: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:44655/
[rosmaster.master][INFO] 2026-04-25 19:43:20,249: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,249: +PUB [/rosout] /onlane_ai_agent_5 http://y:39101/
[rosmaster.master][INFO] 2026-04-25 19:43:20,250: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,251: +PUB [/rosout] /onlane_ai_agent_6 http://y:44189/
[rosmaster.master][INFO] 2026-04-25 19:43:20,252: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,252: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:39101/
[rosmaster.master][INFO] 2026-04-25 19:43:20,252: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:44263/
[rosmaster.master][INFO] 2026-04-25 19:43:20,253: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,253: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,253: +PUB [/rosout] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,254: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:44655/
[rosmaster.master][INFO] 2026-04-25 19:43:20,255: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,255: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,256: +PUB [/rosout] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,256: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,256: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,257: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:39101/
[rosmaster.master][INFO] 2026-04-25 19:43:20,257: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:44189/
[rosmaster.master][INFO] 2026-04-25 19:43:20,261: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,261: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,263: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,265: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,266: +PUB [/rosout] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,267: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,267: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,268: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:44263/
[rosmaster.master][INFO] 2026-04-25 19:43:20,269: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,269: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,269: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,272: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,274: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:44189/
[rosmaster.master][INFO] 2026-04-25 19:43:20,275: +PUB [/tf] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,275: +PUB [/tf] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,276: +PUB [/rosout] /onlane_ai_agent_10 http://y:37707/
[rosmaster.master][INFO] 2026-04-25 19:43:20,277: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,277: +PUB [/tf] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,277: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,277: +PUB [/tf] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,278: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,278: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,278: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,278: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,279: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,279: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,279: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,280: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,283: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,284: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,286: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,286: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,287: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,287: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,287: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,288: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,288: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,288: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,289: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,289: +PUB [/tf] /onlane_ai_agent_4 http://y:44655/
[rosmaster.master][INFO] 2026-04-25 19:43:20,289: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,289: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,289: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,290: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:37707/
[rosmaster.master][INFO] 2026-04-25 19:43:20,293: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,293: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,295: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,295: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,295: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,299: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,299: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,300: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,301: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,301: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:33885/
[rosmaster.master][INFO] 2026-04-25 19:43:20,302: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:33501/
[rosmaster.master][INFO] 2026-04-25 19:43:20,302: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,302: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/', 'http://y:34589/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,302: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:44655/
[rosmaster.master][INFO] 2026-04-25 19:43:20,303: +PUB [/tf] /onlane_ai_agent_3 http://y:44263/
[rosmaster.master][INFO] 2026-04-25 19:43:20,303: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/', 'http://y:34589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,304: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/', 'http://y:34589/', 'http://y:46191/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,304: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:35203/
[rosmaster.master][INFO] 2026-04-25 19:43:20,304: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:37707/
[rosmaster.master][INFO] 2026-04-25 19:43:20,304: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/', 'http://y:34589/', 'http://y:46191/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,310: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:44189/
[rosmaster.master][INFO] 2026-04-25 19:43:20,310: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/', 'http://y:34589/', 'http://y:46191/', 'http://y:37707/']
[rosmaster.master][INFO] 2026-04-25 19:43:20,311: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:46191/
[rosmaster.master][INFO] 2026-04-25 19:43:20,312: publisherUpdate[/rosout] -> http://y:44847/ ['http://y:33501/', 'http://y:42649/', 'http://y:35203/', 'http://y:44655/', 'http://y:44263/', 'http://y:39101/', 'http://y:44189/', 'http://y:33885/', 'http://y:34589/', 'http://y:46191/', 'http://y:37707/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:43:20,313: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:42649/
[rosmaster.master][INFO] 2026-04-25 19:43:20,313: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:34589/
[rosmaster.master][INFO] 2026-04-25 19:43:20,314: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:39101/
[rosmaster.master][INFO] 2026-04-25 19:43:20,314: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:33501/
