[rosmaster.master][INFO] 2026-05-06 15:38:35,981: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 15:38:35,981: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 15:38:35,982: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:35,983: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 15:38:35,984: +PUB [/rosout] /onlane_ai_agent_4 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 15:38:35,987: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 15:38:35,991: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 15:38:35,993: +PUB [/tf] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:35,994: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:35,995: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:35,996: +SUB [/joy] /onlane_ai_agent_1 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 15:38:35,999: +PUB [/rosout] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:35,999: +PUB [/rosout] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,000: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:40273/
[rosmaster.master][INFO] 2026-05-06 15:38:36,000: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,000: +PUB [/rosout] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,000: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,001: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,001: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:42693/
