[rosmaster.master][INFO] 2026-04-23 11:02:35,241: +PARAM [/onlane_ai_agent_10/aggressiveness_level] by /roslaunch
[rosmaster.master][INFO] 2026-04-23 11:02:35,241: +PARAM [/joy_node/dev] by /roslaunch
[rosmaster.master][INFO] 2026-04-23 11:02:35,241: +PARAM [/phy_simulator_planning_node/vehicle_info_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-23 11:02:35,241: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-23 11:02:35,241: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-23 11:02:35,288: +PUB [/rosout] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,291: +SERVICE [/test_ssc_with_eudm_0/get_loggers] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,291: +SERVICE [/test_ssc_with_eudm_0/set_logger_level] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,292: +PUB [/rosout] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,293: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,294: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,296: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,300: +PUB [/tf] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,301: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,302: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,302: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,303: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,303: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,314: +PUB [/tf] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,315: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,316: +PUB [/rosout] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,317: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,328: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,329: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,329: +PUB [/rosout] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,330: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,331: +PUB [/rosout] /onlane_ai_agent_4 http://ying-N8:36403/
[rosmaster.master][INFO] 2026-04-23 11:02:35,331: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,332: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://ying-N8:36403/
[rosmaster.master][INFO] 2026-04-23 11:02:35,333: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,334: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,336: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,337: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,338: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://ying-N8:36403/
[rosmaster.master][INFO] 2026-04-23 11:02:35,338: +PUB [/tf] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,339: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,339: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,340: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,341: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,342: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,342: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,343: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,349: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,349: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,349: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://ying-N8:32877/
