[rosmaster.master][INFO] 2026-04-25 20:46:23,211: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,211: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,212: +PUB [/rosout] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,212: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,213: +PUB [/rosout] /onlane_ai_agent_4 http://y:40317/
[rosmaster.master][INFO] 2026-04-25 20:46:23,213: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,214: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,216: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,217: +SERVICE [/onlane_ai_agent_4/get_loggers] /onlane_ai_agent_4 http://y:40317/
[rosmaster.master][INFO] 2026-04-25 20:46:23,218: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/']
[rosmaster.master][INFO] 2026-04-25 20:46:23,218: +PUB [/rosout] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,219: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,220: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:46:23,220: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/']
[rosmaster.master][INFO] 2026-04-25 20:46:23,220: +PUB [/tf] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,221: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:40317/
[rosmaster.master][INFO] 2026-04-25 20:46:23,228: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:46:23,228: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/', 'http://y:40317/']
[rosmaster.master][INFO] 2026-04-25 20:46:23,229: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:46775/
