[rosmaster.master][INFO] 2026-04-25 20:34:05,389: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:45103/
[rosmaster.master][INFO] 2026-04-25 20:34:05,389: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:34:05,390: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/', 'http://y:37179/']
[rosmaster.master][INFO] 2026-04-25 20:34:05,392: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/', 'http://y:37179/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:34:05,392: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/', 'http://y:37179/', 'http://y:38233/']
[rosmaster.master][INFO] 2026-04-25 20:34:05,392: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:34151/
[rosmaster.master][INFO] 2026-04-25 20:34:05,392: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/', 'http://y:37179/', 'http://y:38233/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:34:05,400: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/', 'http://y:37179/', 'http://y:38233/', 'http://y:40659/']
[rosmaster.master][INFO] 2026-04-25 20:34:05,393: +SUB [/joy] /onlane_ai_agent_8 http://y:46669/
[rosmaster.master][INFO] 2026-04-25 20:34:05,400: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:46843/
[rosmaster.master][INFO] 2026-04-25 20:34:05,400: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:34151/
[rosmaster.master][INFO] 2026-04-25 20:34:05,401: publisherUpdate[/rosout] -> http://y:42217/ ['http://y:46847/', 'http://y:37179/', 'http://y:38233/', 'http://y:40659/']: sec=0.00, result=[1, '', 0]
